"GENEID","SYMBOL","tpm_counts"
"ENSG00000233559","AC016831.7",239.565679181277
"ENSG00000077380","DYNC1I2",239.016785130775
"ENSG00000075340","ADD2",238.856058100662
"ENSG00000186591","UBE2H",238.829574314994
"ENSG00000024862","CCDC28A",238.781443204366
"ENSG00000148948","LRRC4C",238.726371264076
"ENSG00000251309","RP11-498M5.2",238.600086839766
"ENSG00000067606","PRKCZ",238.350142177223
"ENSG00000250220","RP11-692D12.1",238.347175291037
"ENSG00000174132","FAM174A",238.237346318474
"ENSG00000122042","UBL3",238.220887378553
"ENSG00000178951","ZBTB7A",238.060612382036
"ENSG00000100234","TIMP3",236.910517224261
"ENSG00000196262","PPIA",236.379334203885
"ENSG00000135052","GOLM1",236.002563939557
"ENSG00000057757","PITHD1",235.767668593662
"ENSG00000105576","TNPO2",235.448762150665
"ENSG00000155506","LARP1",234.925221322994
"ENSG00000276855","CTD-3157E16.2",234.806841602861
"ENSG00000128524","ATP6V1F",234.785426088168
"ENSG00000070413","DGCR2",234.705749930023
"ENSG00000070808","CAMK2A",234.489472905996
"ENSG00000107745","MICU1",233.813795204306
"ENSG00000091039","OSBPL8",233.679074242985
"ENSG00000133275","CSNK1G2",233.608205257987
"ENSG00000102172","SMS",233.42234513814
"ENSG00000104427","ZC2HC1A",233.352223337501
"ENSG00000135407","AVIL",233.351610525095
"ENSG00000020426","MNAT1",233.148228310244
"ENSG00000177706, ENSG00000281429, ENSG00000282147","FAM20C",233.10174747106
"ENSG00000173626","TRAPPC3L",232.674385360359
"ENSG00000233929","MT1XP1",232.057826394159
"ENSG00000141580","WDR45B",231.8869149761
"ENSG00000071242","RPS6KA2",231.841387621142
"ENSG00000113231","PDE8B",231.477059578014
"ENSG00000100804","PSMB5",230.996119663246
"ENSG00000148090","AUH",230.537495190862
"ENSG00000072954","TMEM38A",230.156128365602
"ENSG00000171587","DSCAM",230.104722710343
"ENSG00000115306","SPTBN1",229.894431520919
"ENSG00000197442","MAP3K5",229.395034294584
"ENSG00000275119, ENSG00000282539","RP11-711K1.8",228.471334851722
"ENSG00000173163","COMMD1",228.297746750401
"ENSG00000047849","MAP4",228.207489498162
"ENSG00000164970","FAM219A",227.757396254282
"ENSG00000006451","RALA",227.741822018278
"ENSG00000012660","ELOVL5",227.546274449416
"ENSG00000100320, ENSG00000277564","RBFOX2",227.081984230544
"ENSG00000160767, ENSG00000262666","FAM189B",226.949862483611
"ENSG00000104695","PPP2CB",226.50078753594
"ENSG00000129158","SERGEF",226.246029122045
"ENSG00000153707, ENSG00000282932","PTPRD",226.086761356598
"ENSG00000113356","POLR3G",225.719311990101
"ENSG00000251675","CTC-458I2.2",225.15930274415
"ENSG00000144642","RBMS3",225.152200157532
"ENSG00000171723","GPHN",225.038699024633
"ENSG00000152932","RAB3C",224.12027272769
"ENSG00000139112","GABARAPL1",224.104246594662
"ENSG00000151552","QDPR",223.498071082782
"ENSG00000132694","ARHGEF11",223.323431559123
"ENSG00000102804","TSC22D1",223.014201119802
"ENSG00000130558","OLFM1",222.847992801473
"ENSG00000137968","SLC44A5",222.650704391268
"ENSG00000172159","FRMD3",222.596808682906
"ENSG00000157680","DGKI",222.464165524077
"ENSG00000135525","MAP7",221.990583265095
"ENSG00000153904","DDAH1",221.743998582459
"ENSG00000102226","USP11",221.576108439836
"ENSG00000204152","TIMM23B",220.999235468168
"ENSG00000186462","NAP1L2",220.766945929436
"ENSG00000259543","CTD-2034I4.1",220.716116408506
"ENSG00000129932","DOHH",220.607870710197
"ENSG00000172765","TMCC1",220.531374167744
"ENSG00000100116","GCAT",220.518774256411
"ENSG00000083067","TRPM3",220.183857738663
"ENSG00000136930","PSMB7",219.711203396629
"ENSG00000157985","AGAP1",219.407671727178
"ENSG00000174917","C19orf70",218.983953218157
"ENSG00000074054","CLASP1",218.69280500302
"ENSG00000151690","MFSD6",218.231018992202
"ENSG00000118418","HMGN3",217.769384635219
"ENSG00000150471","ADGRL3",217.723787086925
"ENSG00000137449","CPEB2",217.28640319321
"ENSG00000101079","NDRG3",217.214543713626
"ENSG00000166913","YWHAB",217.086312561712
"ENSG00000130402, ENSG00000282844","ACTN4",216.850891505944
"ENSG00000164830","OXR1",216.561035534626
"ENSG00000102401","ARMCX3",216.189342968312
"ENSG00000128335","APOL2",215.838492877814
"ENSG00000176871","WSB2",215.28132598983
"ENSG00000151553","FAM160B1",215.0570033173
"ENSG00000144935","TRPC1",214.934265450656
"ENSG00000117069","ST6GALNAC5",214.847943605468
"ENSG00000257735","RP11-370I10.6",214.823143326049
"ENSG00000176490","DIRAS1",214.821525016538
"ENSG00000225573","RPL35P5",214.714844304067
"ENSG00000261474","RP11-452L6.1",214.552931772193
"ENSG00000111726","CMAS",214.536698935475
"ENSG00000246228","CASC8",214.458115890905
"ENSG00000105254","TBCB",214.203082639448
"ENSG00000125868","DSTN",214.016555185552
"ENSG00000118200","CAMSAP2",213.480388256325
"ENSG00000101489","CELF4",213.194071149344
"ENSG00000106723","SPIN1",212.811075511695
"ENSG00000099800","TIMM13",212.400335978977
"ENSG00000118680","MYL12B",211.994989349625
"ENSG00000145362","ANK2",211.787378794875
"ENSG00000108395","TRIM37",211.558642738733
"ENSG00000251555","RP11-745L13.2",210.812156787492
"ENSG00000100138","SNU13",210.510412172893
"ENSG00000105963","ADAP1",209.915991693428
"ENSG00000129245","FXR2",209.903599561647
"ENSG00000170579","DLGAP1",209.292612297046
"ENSG00000109472","CPE",208.582581455809
"ENSG00000185787","MORF4L1",208.515728064317
"ENSG00000152969","JAKMIP1",208.406328416854
"ENSG00000149357","LAMTOR1",208.283009617817
"ENSG00000136026","CKAP4",207.662554054234
"ENSG00000087258","GNAO1",207.283687348856
"ENSG00000149294","NCAM1",207.255171335028
"ENSG00000134108","ARL8B",207.104454101107
"ENSG00000102781","KATNAL1",206.9847755822
"ENSG00000065559","MAP2K4",206.762574281328
"ENSG00000149571","KIRREL3",206.681927878156
"ENSG00000131116","ZNF428",206.635998384407
"ENSG00000154217","PITPNC1",206.593924119024
"ENSG00000128881","TTBK2",206.420902357334
"ENSG00000204217","BMPR2",206.147368331064
"ENSG00000232346","SC22CB-1E7.1",205.954109783429
"ENSG00000137312, ENSG00000206379, ENSG00000206480, ENSG00000223654, ENSG00000224740, ENSG00000230143, ENSG00000232280, ENSG00000236271","FLOT1",205.050225655072
"ENSG00000087152","ATXN7L3",204.566714650761
"ENSG00000148120","C9orf3",204.320044252073
"ENSG00000185666","SYN3",203.970760795758
"ENSG00000260257","RP5-1085F17.3",203.721138352843
"ENSG00000114573","ATP6V1A",203.094971255765
"ENSG00000133134","BEX2",203.013993814599
"ENSG00000184349","EFNA5",202.771092487305
"ENSG00000029534","ANK1",202.316455237731
"ENSG00000177380","PPFIA3",202.190044446102
"ENSG00000187189","TSPYL4",202.024966101225
"ENSG00000107341","UBE2R2",201.902095411842
"ENSG00000121210","KIAA0922",201.764162960404
"ENSG00000177679","SRRM3",201.75420307401
"ENSG00000261115","TMEM178B",201.710838737538
"ENSG00000167779","IGFBP6",201.69946355107
"ENSG00000157837","SPPL3",201.595473386105
"ENSG00000088970","KIZ",201.46776030182
"ENSG00000238227","C9orf69",201.357177540982
"ENSG00000157064","NMNAT2",201.097697698209
"ENSG00000132938","MTUS2",200.376363235689
"ENSG00000101210","EEF1A2",200.13362047118
"ENSG00000128585","MKLN1",199.996287877753
"ENSG00000067560","RHOA",199.446053316046
"ENSG00000154229","PRKCA",198.887619278528
"ENSG00000196363","WDR5",198.419780845797
"ENSG00000137960","GIPC2",198.367677774302
"ENSG00000166780, ENSG00000278823","C16orf45",198.264708329925
"ENSG00000272325","NUDT3",198.216314829625
"ENSG00000092820","EZR",198.172434188942
"ENSG00000275674","RP11-697E2.12",198.049687659544
"ENSG00000197586","ENTPD6",197.891518931713
"ENSG00000143761","ARF1",197.139831897443
"ENSG00000182132","KCNIP1",196.749173763093
"ENSG00000101290","CDS2",196.570250761649
"ENSG00000138107","ACTR1A",196.331780044232
"ENSG00000171988","JMJD1C",196.272088272105
"ENSG00000079841","RIMS1",196.175231448597
"ENSG00000034677","RNF19A",196.044691696834
"ENSG00000165832","TRUB1",195.885433894264
"ENSG00000150459","SAP18",195.8058471134
"ENSG00000182180","MRPS16",195.679398348117
"ENSG00000156831","NSMCE2",195.339709139491
"ENSG00000078902","TOLLIP",195.097951814148
"ENSG00000242299","RP11-234A1.1",194.887249105865
"ENSG00000215030","RPL13P12",194.745821494032
"ENSG00000099864","PALM",194.719390193612
"ENSG00000184185","KCNJ12",194.716612054928
"ENSG00000085063","CD59",194.650232080501
"ENSG00000132359","RAP1GAP2",194.341530936206
"ENSG00000137880","GCHFR",194.295546744603
"ENSG00000179104","TMTC2",193.985015307222
"ENSG00000170340","B3GNT2",193.856175304286
"ENSG00000260878","RP11-320H14.1",193.844711269373
"ENSG00000150672","DLG2",193.777738068269
"ENSG00000136546","SCN7A",193.747292966012
"ENSG00000134294","SLC38A2",193.363179381813
"ENSG00000137575","SDCBP",193.281901584425
"ENSG00000103502","CDIPT",193.100978936685
"ENSG00000134996","OSTF1",193.047202243522
"ENSG00000008018, ENSG00000281184","PSMB1",192.724519742751
"ENSG00000259969","RP11-999E24.3",192.57415864044
"ENSG00000188803","SHISA6",192.543379534731
"ENSG00000230606","AC159540.1",192.390180980224
"ENSG00000153823","PID1",191.918693576275
"ENSG00000159348","CYB5R1",191.908691212921
"ENSG00000165672","PRDX3",191.792507494495
"ENSG00000152061","RABGAP1L",191.778419296787
"ENSG00000184903","IMMP2L",191.760937824388
"ENSG00000143919","CAMKMT",191.704995856828
"ENSG00000127561","SYNGR3",191.441391568918
"ENSG00000258410","RP11-173D3.1",191.382442716375
"ENSG00000008735","MAPK8IP2",191.346385359902
"ENSG00000152192","POU4F1",191.288718144925
"ENSG00000164588","HCN1",191.234162815802
"ENSG00000007168","PAFAH1B1",191.193674988609
"ENSG00000116489","CAPZA1",190.975349222855
"ENSG00000165119","HNRNPK",190.917737275768
"ENSG00000227220","RP11-69I8.3",190.823484470981
"ENSG00000144036","EXOC6B",190.786676751994
"ENSG00000183943","PRKX",190.550705962194
"ENSG00000237215","ABC12-47043100G14.2",190.383925623942
"ENSG00000145715","RASA1",190.28005812858
"ENSG00000149782","PLCB3",189.796845879806
"ENSG00000148498","PARD3",189.690724517285
"ENSG00000113594","LIFR",189.531690646174
"ENSG00000182348","ZNF804B",189.468618289211
"ENSG00000071859","FAM50A",188.497564515823
"ENSG00000052802","MSMO1",188.409898745352
"ENSG00000253693","CTC-535M15.2",188.345950554008
"ENSG00000110090","CPT1A",188.301983006187
"ENSG00000183654","MARCH11",188.297367644655
"ENSG00000108518","PFN1",188.172730204384
"ENSG00000134644","PUM1",187.919249261408
"ENSG00000196419","XRCC6",187.625588847023
"ENSG00000131171","SH3BGRL",187.518340063435
"ENSG00000117020, ENSG00000275199","AKT3",187.498731153165
"ENSG00000127324","TSPAN8",187.483137056589
"ENSG00000120725","SIL1",187.333843694696
"ENSG00000106554","CHCHD3",187.22619923628
"ENSG00000004534","RBM6",187.089944251707
"ENSG00000158470","B4GALT5",187.054770029743
"ENSG00000091428","RAPGEF4",186.917888441655
"ENSG00000132507","EIF5A",186.848730622997
"ENSG00000112245","PTP4A1",186.373712977338
"ENSG00000138279","ANXA7",186.221593617189
"ENSG00000184076","UQCR10",186.060188118929
"ENSG00000172292","CERS6",185.536692202609
"ENSG00000175161","CADM2",185.245188987614
"ENSG00000167778","SPRYD3",185.153295927743
"ENSG00000100364","KIAA0930",185.05201358075
"ENSG00000125971","DYNLRB1",184.98869886928
"ENSG00000186469","GNG2",184.555541723018
"ENSG00000131143","COX4I1",184.053230897303
"ENSG00000136854","STXBP1",184.027719393374
"ENSG00000141433","ADCYAP1",183.937010570019
"ENSG00000112699","GMDS",183.792497323943
"ENSG00000151952","TMEM132D",183.355839972618
"ENSG00000101220","C20orf27",183.272530471124
"ENSG00000108946","PRKAR1A",183.21548835401
"ENSG00000112972","HMGCS1",183.123817313162
"ENSG00000196792","STRN3",183.065470016588
"ENSG00000151414","NEK7",183.053411436001
"ENSG00000170743","SYT9",183.051825789182
"ENSG00000131508","UBE2D2",182.949682666105
"ENSG00000106299","WASL",182.803726758197
"ENSG00000095637","SORBS1",182.791616237553
"ENSG00000214253","FIS1",182.320284840157
"ENSG00000148411","NACC2",182.133402714716
"ENSG00000106665","CLIP2",182.10844806268
"ENSG00000132388","UBE2G1",181.826078615177
"ENSG00000126067","PSMB2",181.392105310368
"ENSG00000017260","ATP2C1",181.048497610721
"ENSG00000180901","KCTD2",180.945359019253
"ENSG00000130725","UBE2M",180.522222403359
"ENSG00000147224","PRPS1",180.467594731772
"ENSG00000101040","ZMYND8",180.321666997522
"ENSG00000148516","ZEB1",179.853855154667
"ENSG00000082996","RNF13",179.803234863185
"ENSG00000034152","MAP2K3",179.793031748173
"ENSG00000163683","SMIM14",179.508177722292
"ENSG00000177098","SCN4B",179.502918317715
"ENSG00000132471","WBP2",179.356740346488
"ENSG00000229715","EEF1DP3",179.184871175475
"ENSG00000170113","NIPA1",178.820361311432
"ENSG00000173486","FKBP2",178.663476348634
"ENSG00000157150","TIMP4",178.652922788774
"ENSG00000085832","EPS15",178.303839571398
"ENSG00000128272","ATF4",178.11217184828
"ENSG00000148291, ENSG00000281024","SURF2",177.833233544342
"ENSG00000134324","LPIN1",177.627764637203
"ENSG00000162434","JAK1",177.601866954306
"ENSG00000258864","CTC-554D6.1",177.568869288201
"ENSG00000149187","CELF1",177.55939022663
"ENSG00000067798","NAV3",177.280769251248
"ENSG00000105401","CDC37",177.053295723251
"ENSG00000143742","SRP9",176.956590843772
"ENSG00000104964","AES",176.935710425852
"ENSG00000101955","SRPX",176.928795931776
"ENSG00000075151","EIF4G3",176.795371620036
"ENSG00000164733","CTSB",176.727019687564
"ENSG00000143207","RFWD2",176.71670513471
"ENSG00000148700","ADD3",176.691489402719
"ENSG00000111667","USP5",176.660716353577
"ENSG00000108100","CCNY",176.562433783341
"ENSG00000137764","MAP2K5",176.560723823095
"ENSG00000159352","PSMD4",176.213390846806
"ENSG00000168061","SAC3D1",176.155781553207
"ENSG00000241685","ARPC1A",176.001411145813
"ENSG00000254987","RP11-563P16.1",175.865578474175
"ENSG00000203879","GDI1",175.548344118075
"ENSG00000158747","NBL1",175.254808564499
"ENSG00000073921","PICALM",174.979612860028
"ENSG00000128645","HOXD1",174.794997916058
"ENSG00000147065","MSN",174.59317601243
"ENSG00000206503, ENSG00000206505, ENSG00000223980, ENSG00000224320, ENSG00000227715, ENSG00000229215, ENSG00000231834, ENSG00000235657","HLA-A",174.540507476296
"ENSG00000249252","RP11-665G4.1",174.491110916005
"ENSG00000276500","BMS1P14",174.451277439948
"ENSG00000104852","SNRNP70",174.416016771135
"ENSG00000280828","RP11-274B21.1",174.308081481992
"ENSG00000225264","ZNRF2P2",174.194086240878
"ENSG00000165802","NSMF",174.109572324712
"ENSG00000172733","PURG",174.095667690064
"ENSG00000205531, ENSG00000273562","NAP1L4",174.087272916088
"ENSG00000070601","FRMPD1",174.027586334755
"ENSG00000188042","ARL4C",173.995306862875
"ENSG00000134121","CHL1",173.959247733494
"ENSG00000145623","OSMR",173.956876563275
"ENSG00000119242, ENSG00000275035","CCDC92",173.706781564115
"ENSG00000120910","PPP3CC",173.703167738988
"ENSG00000141699","FAM134C",173.621259286207
"ENSG00000105696","TMEM59L",173.180808418993
"ENSG00000188487","INSC",173.158713305585
"ENSG00000183780","SLC35F3",173.127941317109
"ENSG00000168280, ENSG00000276734","KIF5C",173.123509752328
"ENSG00000103024","NME3",172.755784362466
"ENSG00000183011","NAA38",172.632643696481
"ENSG00000212864","RNF208",172.527635089914
"ENSG00000072803","FBXW11",172.28626052006
"ENSG00000119048","UBE2B",172.191043964566
"ENSG00000169902","TPST1",172.164857824228
"ENSG00000001629","ANKIB1",172.027592134264
"ENSG00000151746","BICD1",171.894221581153
"ENSG00000159069","FBXW5",171.864056373595
"ENSG00000144136","SLC20A1",171.732232616598
"ENSG00000268533","AC004076.7",171.695292398449
"ENSG00000100387","RBX1",171.357847675107
"ENSG00000221890","NPTXR",171.140267373543
"ENSG00000013016","EHD3",171.004504860208
"ENSG00000162734","PEA15",170.933088695504
"ENSG00000105409","ATP1A3",170.841400463193
"ENSG00000179010","MRFAP1",170.43138515905
"ENSG00000164509","IL31RA",170.345015506516
"ENSG00000138069","RAB1A",170.311971066116
"ENSG00000197826","C4orf22",170.195939401668
"ENSG00000171224","C10orf35",170.056160443565
"ENSG00000171126","KCNG3",169.668500215182
"ENSG00000276529","AP001505.10",169.44844718545
"ENSG00000158716","DUSP23",169.434787496035
"ENSG00000233762","AC007969.5",169.331564401224
"ENSG00000102900","NUP93",169.167124881093
"ENSG00000109670","FBXW7",169.049867519855
"ENSG00000008277","ADAM22",168.972798071435
"ENSG00000114302","PRKAR2A",168.939974725778
"ENSG00000064687","ABCA7",168.860563014863
"ENSG00000260838","RP11-531A24.3",168.72313311515
"ENSG00000118363","SPCS2",168.667929677911
"ENSG00000104388","RAB2A",168.468179433939
"ENSG00000134248","LAMTOR5",168.436699931352
"ENSG00000151914","DST",168.399557707213
"ENSG00000198825","INPP5F",168.284654980107
"ENSG00000283294","RP11-681B3.4",168.121383027036
"ENSG00000101557","USP14",168.010668478748
"ENSG00000182256","GABRG3",167.959591500149
"ENSG00000145920","CPLX2",167.614566020932
"ENSG00000154127","UBASH3B",167.482512501459
"ENSG00000105784","RUNDC3B",167.474537143721
"ENSG00000185305","ARL15",167.351183963059
"ENSG00000141905","NFIC",167.221061380016
"ENSG00000185669","SNAI3",167.172092327427
"ENSG00000101421","CHMP4B",167.124965564659
"ENSG00000204681, ENSG00000206466, ENSG00000206511, ENSG00000232569, ENSG00000232632, ENSG00000237051, ENSG00000237112","GABBR1",166.720152706364
"ENSG00000163430","FSTL1",166.453030115356
"ENSG00000185896","LAMP1",166.384001090862
"ENSG00000145349","CAMK2D",166.38250694706
"ENSG00000143858","SYT2",166.01706731942
"ENSG00000128268","MGAT3",165.868876789805
"ENSG00000164300","SERINC5",165.780824157646
"ENSG00000166619","BLCAP",165.588357437275
"ENSG00000157851","DPYSL5",165.262323633268
"ENSG00000122574","WIPF3",165.057747116259
"ENSG00000171604","CXXC5",164.999402207416
"ENSG00000145293","ENOPH1",164.87057327025
"ENSG00000254604","AP000487.6",164.800927932095
"ENSG00000250479, ENSG00000273607","CHCHD10",164.661597617709
"ENSG00000137941","TTLL7",164.645774468534
"ENSG00000182601","HS3ST4",164.608117594776
"ENSG00000239521","GATS",164.579210485818
"ENSG00000028203","VEZT",164.557586898123
"ENSG00000167526","RPL13",164.396259477506
"ENSG00000102931","ARL2BP",164.386521824025
"ENSG00000165152","TMEM246",164.362550829577
"ENSG00000068697","LAPTM4A",164.276944878615
"ENSG00000101150","TPD52L2",164.182814428146
"ENSG00000123240","OPTN",163.996118549612
"ENSG00000197694","SPTAN1",163.628257625448
"ENSG00000130035","GALNT8",163.622023579244
"ENSG00000226053","RP5-1070A16.1",163.613283259081
"ENSG00000213923","CSNK1E",163.393136023349
"ENSG00000171189","GRIK1",163.391390873595
"ENSG00000148660","CAMK2G",163.332064180175
"ENSG00000166963","MAP1A",163.290966078547
"ENSG00000058668","ATP2B4",163.123204640521
"ENSG00000184207","PGP",163.108858078124
"ENSG00000078403","MLLT10",163.067064444603
"ENSG00000110955","ATP5B",162.675809294145
"ENSG00000148655","C10orf11",162.40732059094
"ENSG00000228300","C19orf24",162.355757729468
"ENSG00000071655","MBD3",162.140817751366
"ENSG00000164808","SPIDR",162.010965741637
"ENSG00000125356","NDUFA1",161.95877215447
"ENSG00000198133","TMEM229B",161.916739331415
"ENSG00000223462","RP11-285G1.9",161.906330026411
"ENSG00000182836","PLCXD3",161.867310949191
"ENSG00000100075","SLC25A1",161.784839533645
"ENSG00000177885","GRB2",161.692539764887
"ENSG00000202515","VTRNA1-3",161.658261083572
"ENSG00000173812","EIF1",161.609761083247
"ENSG00000154118","JPH3",161.335745290271
