"GENEID","SYMBOL","tpm_counts"
"ENSG00000101079","NDRG3",203.089491848228
"ENSG00000107864","CPEB3",202.820685338834
"ENSG00000268015","CTD-2525I3.3",202.337979538221
"ENSG00000175175","PPM1E",202.318389300419
"ENSG00000123159","GIPC1",202.27208544335
"ENSG00000144834","TAGLN3",201.842428038532
"ENSG00000263307","RP11-166B2.8",201.797931550129
"ENSG00000261208","RP11-452D12.1",201.302622328708
"ENSG00000260658","RP11-368L12.1",201.247022646088
"ENSG00000171310","CHST11",201.132563938484
"ENSG00000172159","FRMD3",200.846046581612
"ENSG00000133195, ENSG00000282291","SLC39A11",200.500209995222
"ENSG00000148660","CAMK2G",200.184903910825
"ENSG00000169306","IL1RAPL1",200.048308249796
"ENSG00000198794","SCAMP5",199.846068781514
"ENSG00000170310","STX8",199.611596546437
"ENSG00000235703","LINC00894",199.149807820555
"ENSG00000185760","KCNQ5",199.000354723253
"ENSG00000215769","RP13-104F24.2",198.760352593643
"ENSG00000162188","GNG3",198.666932612164
"ENSG00000143207","RFWD2",198.130160230196
"ENSG00000099864","PALM",197.811805052061
"ENSG00000164588","HCN1",197.657968287011
"ENSG00000137285","TUBB2B",197.466198404069
"ENSG00000149531","FRG1BP",197.36163082102
"ENSG00000075399","VPS9D1",197.307364211054
"ENSG00000182771","GRID1",197.227845167055
"ENSG00000135709","KIAA0513",197.04016198333
"ENSG00000203279","RP11-498P14.5",196.774866587286
"ENSG00000160007","ARHGAP35",196.605253249662
"ENSG00000125356","NDUFA1",196.577120969485
"ENSG00000180389","ATP5EP2",196.483779506536
"ENSG00000091428","RAPGEF4",196.169405459326
"ENSG00000154217","PITPNC1",195.789597182627
"ENSG00000132676","DAP3",195.747179461307
"ENSG00000131507","NDFIP1",195.205113532368
"ENSG00000135457","TFCP2",195.194898597156
"ENSG00000111912","NCOA7",194.803376841474
"ENSG00000122786","CALD1",194.607563001699
"ENSG00000258399","MEG8",194.563484633777
"ENSG00000107758","PPP3CB",194.545582271081
"ENSG00000119771","KLHL29",194.520533532531
"ENSG00000145982","FARS2",194.501884417673
"ENSG00000248905","FMN1",194.161257870139
"ENSG00000086289","EPDR1",194.052469429189
"ENSG00000122376","FAM35A",193.786125350537
"ENSG00000100271","TTLL1",193.622773723571
"ENSG00000145362","ANK2",193.149293308344
"ENSG00000100364","KIAA0930",193.106490944006
"ENSG00000134590","FAM127A",192.857401025711
"ENSG00000018236","CNTN1",192.696772330783
"ENSG00000253944","RP11-156K13.1",192.322946528751
"ENSG00000099785","MARCH2",192.263279549627
"ENSG00000122547","EEPD1",192.178308467317
"ENSG00000227220","RP11-69I8.3",191.958698523961
"ENSG00000129158","SERGEF",191.85448939593
"ENSG00000170017","ALCAM",191.705110067639
"ENSG00000135636","DYSF",191.190559372843
"ENSG00000272710","CTD-2026G6.3",191.093950143514
"ENSG00000227598","RP1-167A14.2",191.074096226616
"ENSG00000198911","SREBF2",191.064613327452
"ENSG00000155052","CNTNAP5",190.948879259651
"ENSG00000033327","GAB2",190.92133095903
"ENSG00000123200","ZC3H13",190.806518035358
"ENSG00000103671","TRIP4",190.645621443209
"ENSG00000102900","NUP93",190.142174108456
"ENSG00000260851","RP11-403P17.5",189.997907173311
"ENSG00000166710, ENSG00000273686","B2M",189.295223847255
"ENSG00000168246","UBTD2",188.750682963709
"ENSG00000108100","CCNY",188.686191400383
"ENSG00000253457","SMIM18",188.624428326275
"ENSG00000143252","SDHC",188.55004960848
"ENSG00000067840","PDZD4",188.526661690998
"ENSG00000078114","NEBL",188.280223165095
"ENSG00000127947","PTPN12",188.069650595903
"ENSG00000152061","RABGAP1L",187.673735855711
"ENSG00000265334","CTD-2349P21.11",187.367917636013
"ENSG00000170634","ACYP2",187.094989720285
"ENSG00000174938","SEZ6L2",187.053704603888
"ENSG00000179915","NRXN1",186.852672218793
"ENSG00000196639","HRH1",186.731762498238
"ENSG00000234423","LINC01250",186.574162800989
"ENSG00000253300","RP11-108E14.1",186.320017849106
"ENSG00000107105","ELAVL2",186.055613154516
"ENSG00000170525","PFKFB3",185.994360855745
"ENSG00000082805","ERC1",185.930815233785
"ENSG00000149294","NCAM1",185.540418182681
"ENSG00000225206","MIR137HG",185.46660944964
"ENSG00000148468","FAM171A1",185.433328779626
"ENSG00000100994","PYGB",185.036923770473
"ENSG00000095637","SORBS1",185.011609968003
"ENSG00000108953, ENSG00000274474","YWHAE",184.755273496693
"ENSG00000129515","SNX6",184.674541326055
"ENSG00000221946","FXYD7",184.318414093882
"ENSG00000078403","MLLT10",184.311684688475
"ENSG00000162840, ENSG00000278061","MT2P1",184.243806356949
"ENSG00000156642","NPTN",183.96963402606
"ENSG00000129946","SHC2",183.378566341948
"ENSG00000235421","RP11-667F9.1",183.335892952641
"ENSG00000249906","RP5-1029K10.2",183.256124571698
"ENSG00000227398","KIF9-AS1",183.218194711224
"ENSG00000158467","AHCYL2",182.987170743468
"ENSG00000174775, ENSG00000276536","HRAS",182.951182522104
"ENSG00000183311, ENSG00000196230, ENSG00000224156, ENSG00000227739, ENSG00000229684, ENSG00000232421, ENSG00000232575, ENSG00000235067","TUBB",182.230959394425
"ENSG00000188986","NELFB",182.219366537636
"ENSG00000156515","HK1",182.165098228656
"ENSG00000156564","LRFN2",182.126304847272
"ENSG00000164181","ELOVL7",182.08113527909
"ENSG00000100030","MAPK1",182.053557926982
"ENSG00000100997","ABHD12",182.033733297683
"ENSG00000235944","ZNF815P",182.024923306969
"ENSG00000135052","GOLM1",181.750977329504
"ENSG00000120254","MTHFD1L",181.740465853112
"ENSG00000144036","EXOC6B",181.558180251288
"ENSG00000240963","RP11-518L10.5",181.426144067717
"ENSG00000125355","TMEM255A",181.143988322667
"ENSG00000173801","JUP",181.105405181743
"ENSG00000105784","RUNDC3B",180.989630036878
"ENSG00000154864","PIEZO2",180.989630036878
"ENSG00000037637","FBXO42",180.663007650166
"ENSG00000100320, ENSG00000277564","RBFOX2",180.526607484637
"ENSG00000172354","GNB2",179.900898858733
"ENSG00000169744","LDB2",179.806971090124
"ENSG00000121769","FABP3",179.786874638599
"ENSG00000225264","ZNRF2P2",179.692944685121
"ENSG00000104714, ENSG00000282665","ERICH1",179.662255221962
"ENSG00000254418","RP11-21L19.1",178.800239350948
"ENSG00000233080","LINC01399",178.736857486591
"ENSG00000090013","BLVRB",178.626047283561
"ENSG00000104859","CLASRP",178.582455868182
"ENSG00000183943","PRKX",178.561374354552
"ENSG00000180098","TRNAU1AP",178.462511490557
"ENSG00000171126","KCNG3",177.677701931766
"ENSG00000185818","NAT8L",177.653002487779
"ENSG00000250410","RP11-714G18.1",177.538324787507
"ENSG00000227531","RP11-202G18.1",177.152310877667
"ENSG00000135749","PCNX2",176.899347242422
"ENSG00000180357","ZNF609",176.542476654459
"ENSG00000259053","RP11-33N16.3",176.31376320321
"ENSG00000151136","BTBD11",176.180124676275
"ENSG00000128268","MGAT3",175.786628229444
"ENSG00000255555","AP000857.3",175.569276962404
"ENSG00000249870","RP11-481C4.1",175.415036884751
"ENSG00000071859","FAM50A",175.357153684987
"ENSG00000077380","DYNC1I2",175.341843835088
"ENSG00000166448","TMEM130",175.019164938595
"ENSG00000135127","BICDL1",174.879236414155
"ENSG00000151914","DST",174.834729612172
"ENSG00000148219","ASTN2",174.427280640081
"ENSG00000185236","RAB11B",173.899632654637
"ENSG00000183576","SETD3",173.766526480674
"ENSG00000106554","CHCHD3",173.465143027591
"ENSG00000123352","SPATS2",173.397438040763
"ENSG00000283496","ZNF511-PRAP1",173.22190676036
"ENSG00000137764","MAP2K5",173.027576371647
"ENSG00000105701","FKBP8",172.883422024836
"ENSG00000144278","GALNT13",172.619328889163
"ENSG00000172260","NEGR1",172.426119889791
"ENSG00000225339","RP11-513I15.6",172.154092332724
"ENSG00000196782","MAML3",171.977853997071
"ENSG00000176533","GNG7",171.934112379455
"ENSG00000123240","OPTN",171.810495244641
"ENSG00000141522","ARHGDIA",171.64822977691
"ENSG00000134278","SPIRE1",171.516294166013
"ENSG00000165006","UBAP1",171.39169511068
"ENSG00000100234","TIMP3",171.360184641637
"ENSG00000136928","GABBR2",171.143981168978
"ENSG00000138801","PAPSS1",171.121701464711
"ENSG00000137261","KIAA0319",170.947430360903
"ENSG00000114520","SNX4",170.914767727325
"ENSG00000101353","MROH8",170.769085227037
"ENSG00000066933","MYO9A",170.302702666384
"ENSG00000163046","ANKRD30BL",169.769611304374
"ENSG00000105223","PLD3",169.629228231134
"ENSG00000171603","CLSTN1",169.603628789843
"ENSG00000283411","RP11-48C7.8",169.561321208194
"ENSG00000058404","CAMK2B",169.430233986541
"ENSG00000274322","RP11-314N13.10",169.419031987599
"ENSG00000007168","PAFAH1B1",169.160677498329
"ENSG00000254349","MIR2052HG",169.065165184176
"ENSG00000218175","AC016739.2",168.805194915181
"ENSG00000132824","SERINC3",168.784173335621
"ENSG00000251148","RP11-478C1.7",168.773633693359
"ENSG00000162368","CMPK1",168.738290206184
"ENSG00000124422","USP22",168.702938791889
"ENSG00000164733","CTSB",168.65432472964
"ENSG00000130638","ATXN10",168.592050478867
"ENSG00000237128","RP11-351M16.3",168.414668148459
"ENSG00000105737","GRIK5",168.202751753725
"ENSG00000122705","CLTA",168.186990267066
"ENSG00000149403","GRIK4",168.144267289778
"ENSG00000147649","MTDH",167.734680026682
"ENSG00000064999","ANKS1A",167.721032777173
"ENSG00000166471","TMEM41B",167.65880989029
"ENSG00000120029","C10orf76",167.236794337099
"ENSG00000164674","SYTL3",167.228321729182
"ENSG00000224905","AP001347.6",167.213773177985
"ENSG00000167996","FTH1",166.717075186085
"ENSG00000133958, ENSG00000276416","UNC79",166.570761048936
"ENSG00000034152","MAP2K3",166.451689234941
"ENSG00000057935","MTA3",166.294362496534
"ENSG00000010404","IDS",165.558830866321
"ENSG00000263327","TAPT1-AS1",165.293846212447
"ENSG00000167654","ATCAY",165.277532173145
"ENSG00000128585","MKLN1",165.233182418018
"ENSG00000129636","ITFG1",165.189938526443
"ENSG00000090863","GLG1",165.084805458826
"ENSG00000236358","RP5-827C21.2",164.471300308886
"ENSG00000145087","STXBP5L",164.248741039185
"ENSG00000128563","PRKRIP1",164.204301444748
"ENSG00000242173","ARHGDIG",164.204301444748
"ENSG00000267108","RP11-861E21.1",164.204301444748
"ENSG00000144218","AFF3",164.179898962738
"ENSG00000104812","GYS1",164.062334352404
"ENSG00000143614, ENSG00000261992","GATAD2B",164.054834576511
"ENSG00000128536","CDHR3",163.877896294162
"ENSG00000184226","PCDH9",163.143001668089
"ENSG00000154127","UBASH3B",163.105209734944
"ENSG00000184903","IMMP2L",162.908314514789
"ENSG00000157680","DGKI",162.651716874581
"ENSG00000137312, ENSG00000206379, ENSG00000206480, ENSG00000223654, ENSG00000224740, ENSG00000230143, ENSG00000232280, ENSG00000236271","FLOT1",162.563845967859
"ENSG00000228499","TMSB10P1",162.545672137225
"ENSG00000111674","ENO2",162.529399670298
"ENSG00000250101, ENSG00000280647, ENSG00000281081","RP11-1252I4.2",162.503220930086
"ENSG00000159352","PSMD4",162.338137586334
"ENSG00000198961","PJA2",162.317622584833
"ENSG00000149256","TENM4",162.276880011113
"ENSG00000128789","PSMG2",162.200600291441
"ENSG00000067606","PRKCZ",162.120183605315
"ENSG00000102172","SMS",161.880910539146
"ENSG00000183020, ENSG00000280759, ENSG00000281385","AP2A2",161.788433518138
"ENSG00000259755","RP11-505E24.2",161.771645127048
"ENSG00000188641","DPYD",161.617621241556
"ENSG00000188573","FBLL1",161.323524226419
"ENSG00000132639","SNAP25",161.315604175154
"ENSG00000165169","DYNLT3",161.11669919536
"ENSG00000125148","MT2A",160.970518702948
"ENSG00000141837","CACNA1A",160.822542714337
"ENSG00000109680","TBC1D19",160.738736197565
"ENSG00000171533","MAP6",160.713893525516
"ENSG00000180891","CUEDC1",160.668663467999
"ENSG00000175198","PCCA",160.659459225487
"ENSG00000123119","NECAB1",160.621212850393
"ENSG00000133687","TMTC1",160.554322762224
"ENSG00000185046","ANKS1B",160.355725404417
"ENSG00000267939","CTD-2325M2.1",160.17395041958
"ENSG00000167632","TRAPPC9",160.003528533629
"ENSG00000249417","RP11-438D8.2",159.794391295363
"ENSG00000136854","STXBP1",159.185875476251
"ENSG00000118263","KLF7",159.18113667731
"ENSG00000276529","AP001505.10",159.138555501005
"ENSG00000105254","TBCB",159.027784777007
"ENSG00000025293","PHF20",158.529459365832
"ENSG00000166979","EVA1C",158.43282013966
"ENSG00000186566","GPATCH8",158.341267436776
"ENSG00000135404","CD63",158.192968636559
"ENSG00000001629","ANKIB1",158.048584635952
"ENSG00000138834","MAPK8IP3",157.907879576674
"ENSG00000167972","ABCA3",157.891988472756
"ENSG00000282206","RP11-141C7.5",157.764917074366
"ENSG00000226330","RP11-739N20.2",157.672168739813
"ENSG00000107372","ZFAND5",157.487380975175
"ENSG00000164300","SERINC5",157.450677277279
"ENSG00000148516","ZEB1",157.332398887176
"ENSG00000126821","SGPP1",157.116345986701
"ENSG00000116661","FBXO2",156.98824140655
"ENSG00000139793","MBNL2",156.929498274727
"ENSG00000145194","ECE2",156.854634043788
"ENSG00000154975","CA10",156.815046199807
"ENSG00000276500","BMS1P14",156.797946814127
"ENSG00000005249","PRKAR2B",156.781332084896
"ENSG00000175662","TOM1L2",156.707246348899
"ENSG00000112981","NME5",156.529062016258
"ENSG00000214803","RP11-37N22.1",156.46356868487
"ENSG00000260517","RP11-426C22.5",156.460475867504
"ENSG00000074054","CLASP1",156.325016346631
"ENSG00000179832","MROH1",156.22706979223
"ENSG00000131100","ATP6V1E1",156.036752672069
"ENSG00000177885","GRB2",155.987122661677
"ENSG00000101463","SYNDIG1",155.983895786984
"ENSG00000072954","TMEM38A",155.976678261098
"ENSG00000092820","EZR",155.775880210112
"ENSG00000075340","ADD2",155.76064408068
"ENSG00000163453","IGFBP7",155.639586585281
"ENSG00000105278","ZFR2",155.573326335957
"ENSG00000159713","TPPP3",155.555324398254
"ENSG00000268112","CTD-3149D2.4",155.37611319503
"ENSG00000167693, ENSG00000280563, ENSG00000281300","NXN",155.374218988084
"ENSG00000258404","RP11-1029J19.5",155.282775521906
"ENSG00000278955","MIR8069-1",155.197314445669
"ENSG00000158856","DMTN",154.442763966596
"ENSG00000166398, ENSG00000279389, ENSG00000282735","KIAA0355",154.267892251238
"ENSG00000204104","TRAF3IP1",154.120956824893
"ENSG00000083535","PIBF1",154.02748544231
"ENSG00000004399","PLXND1",153.626179134105
"ENSG00000257239","RP11-630C16.2",153.564476969036
"ENSG00000223478","RP11-545E17.3",153.531511428363
"ENSG00000102109","PCSK1N",153.486432242325
"ENSG00000106565","TMEM176B",153.334789828143
"ENSG00000077713","SLC25A43",153.311330878083
"ENSG00000204178","TMEM57",153.295864563984
"ENSG00000171189","GRIK1",153.185090896751
"ENSG00000112232","KHDRBS2",153.066015495728
"ENSG00000169918","OTUD7A",152.915637094217
"ENSG00000157514","TSC22D3",152.731752913977
"ENSG00000257735","RP11-370I10.6",152.711948200098
"ENSG00000125386","FAM193A",152.573852433388
"ENSG00000113657","DPYSL3",152.424775710795
"ENSG00000133275","CSNK1G2",152.406143490285
"ENSG00000108010","GLRX3",152.400831712836
"ENSG00000134996","OSTF1",152.347808857738
"ENSG00000150471","ADGRL3",151.994153362156
"ENSG00000160285, ENSG00000281289","LSS",151.870506562951
"ENSG00000196792","STRN3",151.868308607106
"ENSG00000136810","TXN",151.7399485298
"ENSG00000006062, ENSG00000282637","MAP3K14",151.417939941861
"ENSG00000130294","KIF1A",151.380097653484
"ENSG00000267780","RP11-154H12.3",151.221671665751
"ENSG00000116815","CD58",151.195589970052
"ENSG00000054965","FAM168A",151.178162489852
"ENSG00000133083","DCLK1",151.01962741229
"ENSG00000081026","MAGI3",150.816596335276
"ENSG00000137478","FCHSD2",150.773673166426
"ENSG00000006451","RALA",150.730892711133
"ENSG00000153774","CFDP1",150.729865514099
"ENSG00000182985","CADM1",150.534324519613
"ENSG00000171222","SCAND1",150.493187429655
"ENSG00000258824","CTD-2555O16.2",150.47085077846
"ENSG00000167522","ANKRD11",150.219984688328
"ENSG00000260911","RP11-196G11.2",150.185374446867
"ENSG00000132424","PNISR",150.108596267002
"ENSG00000132964","CDK8",149.878582287236
"ENSG00000196090","PTPRT",149.669541753136
"ENSG00000179889, ENSG00000275498, ENSG00000276709","PDXDC1",149.140027878599
"ENSG00000101290","CDS2",148.841458326527
"ENSG00000163568","AIM2",148.841181103244
"ENSG00000167491","GATAD2A",148.793541762231
"ENSG00000251652","RP11-20I20.2",148.793541762231
"ENSG00000259052","AL157871.2",148.793541762231
"ENSG00000136828","RALGPS1",148.779380389645
"ENSG00000162869","PPP1R21",148.733994571931
"ENSG00000175931","UBE2O",148.645049844676
"ENSG00000113356","POLR3G",148.534706078251
"ENSG00000152214","RIT2",148.38608756474
"ENSG00000132388","UBE2G1",148.378243608163
"ENSG00000233929","MT1XP1",148.313562595256
"ENSG00000251314","CTD-2337A12.1",148.313562595256
"ENSG00000008277","ADAM22",148.233987471437
"ENSG00000114302","PRKAR2A",148.083619087357
"ENSG00000114631","PODXL2",147.972611876646
"ENSG00000069275","NUCKS1",147.815274407491
"ENSG00000186153","WWOX",147.571200425873
"ENSG00000099954","CECR2",147.409805065614
"ENSG00000131725","WDR44",147.348806754164
"ENSG00000175471","MCTP1",147.216158611549
"ENSG00000145996","CDKAL1",147.196322952354
"ENSG00000228782","CTD-2026D20.3",147.098351977035
"ENSG00000101182","PSMA7",146.959100836395
"ENSG00000241685","ARPC1A",146.948934174283
"ENSG00000241878","PISD",146.507754938249
"ENSG00000054282, ENSG00000276111","SDCCAG8",146.430047070439
"ENSG00000198668","CALM1",146.350691070207
"ENSG00000138621","PPCDC",146.309681571747
"ENSG00000104695","PPP2CB",146.121196555415
"ENSG00000067560","RHOA",146.080885308876
"ENSG00000250938, ENSG00000281122","RP11-679C8.2",146.034966518788
"ENSG00000110090","CPT1A",146.003804379016
"ENSG00000253471","RP11-175E9.1",145.959379061998
"ENSG00000090470","PDCD7",145.914260243123
"ENSG00000251003","ZFPM2-AS1",145.904671648557
"ENSG00000261727","RP11-1166P10.6",145.755240070303
"ENSG00000136930","PSMB7",145.714480774981
"ENSG00000104765","BNIP3L",145.537226121833
"ENSG00000158019","BRE",145.486043811502
"ENSG00000267698","AC002116.7",145.231402109071
"ENSG00000261786","RP4-555D20.2",145.181620381384
"ENSG00000254607","RP11-115C10.1",145.058395240628
"ENSG00000125388","GRK4",144.973167041309
"ENSG00000087258","GNAO1",144.886369542271
"ENSG00000131149","GSE1",144.824527430535
"ENSG00000169432","SCN9A",144.619726077635
"ENSG00000156959","LHFPL4",144.404007103401
"ENSG00000182256","GABRG3",144.210949271044
"ENSG00000220161","FLJ35934",144.165116251509
"ENSG00000109686","SH3D19",144.135356932519
"ENSG00000185567","AHNAK2",144.056033955005
"ENSG00000120885","CLU",143.86926862197
"ENSG00000169398","PTK2",143.643912271464
"ENSG00000272508","RP11-96C23.14",143.601392324325
"ENSG00000164830","OXR1",143.504116009902
"ENSG00000131966","ACTR10",143.429753774962
"ENSG00000135090","TAOK3",143.187647594813
"ENSG00000163950","SLBP",143.170346341068
"ENSG00000168356","SCN11A",143.020599617797
"ENSG00000131067","GGT7",142.805631506303
"ENSG00000157087","ATP2B2",142.801193667089
"ENSG00000108474","PIGL",142.76163219842
"ENSG00000117020, ENSG00000275199","AKT3",142.447545907301
"ENSG00000107957","SH3PXD2A",142.369518139493
"ENSG00000130939","UBE4B",142.356614265405
"ENSG00000184178","SCFD2",142.272372328509
"ENSG00000249859","PVT1",142.241219524281
"ENSG00000134207","SYT6",142.213136361493
"ENSG00000197562","RAB40C",142.189983332994
"ENSG00000185305","ARL15",142.189210599142
"ENSG00000177606","JUN",142.092905444462
"ENSG00000132849","PATJ",141.931379605957
"ENSG00000062716","VMP1",141.764164927885
"ENSG00000186479","RGS7BP",141.733243194602
"ENSG00000128266","GNAZ",141.711988917959
"ENSG00000029725","RABEP1",141.555164904156
"ENSG00000087842","PIR",141.543410587193
"ENSG00000176658","MYO1D",141.502876281649
