"GENEID","SYMBOL","tpm_counts"
"ENSG00000107518","ATRNL1",197.652209173538
"ENSG00000101150","TPD52L2",197.326340148464
"ENSG00000204442","FAM155A",197.295409589436
"ENSG00000108107","RPL28",196.994618232089
"ENSG00000100591","AHSA1",196.201367912941
"ENSG00000125743","SNRPD2",196.127454440346
"ENSG00000169715","MT1E",196.094794654977
"ENSG00000166848","TERF2IP",195.935151674254
"ENSG00000082397","EPB41L3",195.928958526087
"ENSG00000110651","CD81",195.46673682979
"ENSG00000147642","SYBU",195.462068813068
"ENSG00000204160","ZDHHC18",195.334837538695
"ENSG00000265393","CTD-2517M22.17",195.305774179442
"ENSG00000134248","LAMTOR5",195.234211134045
"ENSG00000178719","GRINA",194.953428353149
"ENSG00000162368","CMPK1",194.453118160644
"ENSG00000279528","RP11-1148L6.8",194.156916684269
"ENSG00000267723","CTD-2189E23.1",194.118209164994
"ENSG00000128654","MTX2",193.436037043114
"ENSG00000177706, ENSG00000281429, ENSG00000282147","FAM20C",193.398491228471
"ENSG00000106615","RHEB",193.270763193883
"ENSG00000128266","GNAZ",192.99524897498
"ENSG00000172216","CEBPB",192.942776095977
"ENSG00000141753","IGFBP4",192.726055053376
"ENSG00000063660","GPC1",192.627506749486
"ENSG00000025772","TOMM34",192.385591544727
"ENSG00000108679","LGALS3BP",192.305844385372
"ENSG00000120937","NPPB",192.305844385372
"ENSG00000236552","RPL13AP5",192.134448802141
"ENSG00000185053","SGCZ",192.108290265885
"ENSG00000174938","SEZ6L2",192.097569373218
"ENSG00000078902","TOLLIP",192.051630043805
"ENSG00000254373","RP11-34P1.2",192.043346645288
"ENSG00000187957","DNER",192.021289358075
"ENSG00000142684","ZNF593",191.637120634405
"ENSG00000226608","FTLP3",191.444971115052
"ENSG00000188042","ARL4C",191.43626946644
"ENSG00000158008","EXTL1",190.758529437153
"ENSG00000197744","PTMAP2",189.258462364253
"ENSG00000245532","NEAT1",188.921792283621
"ENSG00000155093, ENSG00000282185","PTPRN2",188.401206209924
"ENSG00000074590","NUAK1",188.392678378758
"ENSG00000119242, ENSG00000275035","CCDC92",188.348467596537
"ENSG00000115756","HPCAL1",187.868685616412
"ENSG00000176978","DPP7",187.803659447744
"ENSG00000230629","RPS23P8",187.537930888214
"ENSG00000132589","FLOT2",187.427289041082
"ENSG00000089248","ERP29",187.414914862705
"ENSG00000127884","ECHS1",187.391072680784
"ENSG00000153904","DDAH1",187.088199639082
"ENSG00000171130","ATP6V0E2",187.065543152979
"ENSG00000136930","PSMB7",186.908608972482
"ENSG00000173621","LRFN4",186.444415256213
"ENSG00000103769","RAB11A",185.953103303243
"ENSG00000178952","TUFM",185.67188182465
"ENSG00000104852","SNRNP70",184.535081866733
"ENSG00000187672","ERC2",184.363278336459
"ENSG00000054793","ATP9A",184.23923323107
"ENSG00000112306","RPS12",184.016091810501
"ENSG00000196972","SMIM10L2B",183.809807306482
"ENSG00000116489","CAPZA1",183.567170692012
"ENSG00000140941","MAP1LC3B",183.4796353816
"ENSG00000182463","TSHZ2",182.608192720765
"ENSG00000127184","COX7C",182.299441198599
"ENSG00000137575","SDCBP",182.238031229452
"ENSG00000164924","YWHAZ",182.015018818116
"ENSG00000058262","SEC61A1",181.839041178033
"ENSG00000172889","EGFL7",181.832798825312
"ENSG00000142937","RPS8",181.738483906414
"ENSG00000182087","TMEM259",181.675916675385
"ENSG00000173801","JUP",181.580129360604
"ENSG00000224363","RP11-289H16.1",181.391603816738
"ENSG00000166922, ENSG00000277614, ENSG00000281931","SCG5",181.182404841435
"ENSG00000172270","BSG",181.170640341987
"ENSG00000214253","FIS1",180.836407953069
"ENSG00000236729, ENSG00000240833, ENSG00000240924, ENSG00000241053, ENSG00000241701, ENSG00000244695, ENSG00000270604","HCG17",180.678988276326
"ENSG00000105223","PLD3",180.594760288419
"ENSG00000258410","RP11-173D3.1",180.32493354636
"ENSG00000117519","CNN3",180.125364449945
"ENSG00000177432","NAP1L5",179.71162182663
"ENSG00000167671","UBXN6",179.674705274453
"ENSG00000096092","TMEM14A",179.56567066827
"ENSG00000210077","MT-TV",179.384107806118
"ENSG00000213088","ACKR1",179.256341347567
"ENSG00000010256","UQCRC1",178.992194961348
"ENSG00000170889, ENSG00000274646, ENSG00000274950, ENSG00000278270","RPS9",178.215839472507
"ENSG00000185787","MORF4L1",178.206831152323
"ENSG00000130770","ATPIF1",178.013532600408
"ENSG00000259053","RP11-33N16.3",177.995071573106
"ENSG00000078369","GNB1",177.776723327568
"ENSG00000105619, ENSG00000273833, ENSG00000274073, ENSG00000275086, ENSG00000276022, ENSG00000276263, ENSG00000276296, ENSG00000276323, ENSG00000276504, ENSG00000278161","TFPT",177.381887504024
"ENSG00000156475","PPP2R2B",177.341158745872
"ENSG00000100994","PYGB",177.310884836635
"ENSG00000164896","FASTK",177.102592921461
"ENSG00000265972","TXNIP",176.87054025778
"ENSG00000088367","EPB41L1",176.529089967947
"ENSG00000166313","APBB1",176.175274948651
"ENSG00000070882","OSBPL3",175.968957280448
"ENSG00000183049","CAMK1D",175.633161312246
"ENSG00000135298","ADGRB3",175.62491235766
"ENSG00000148291, ENSG00000281024","SURF2",175.52348886935
"ENSG00000132471","WBP2",175.38044324034
"ENSG00000105401","CDC37",174.961422702417
"ENSG00000204287, ENSG00000206308, ENSG00000226260, ENSG00000227993, ENSG00000228987, ENSG00000230726, ENSG00000234794, ENSG00000277263","HLA-DRA",174.70696874746
"ENSG00000169710","FASN",174.620931464308
"ENSG00000177098","SCN4B",174.192162041151
"ENSG00000151552","QDPR",173.382958517284
"ENSG00000144681","STAC",173.329841245751
"ENSG00000123562","MORF4L2",172.948499708844
"ENSG00000008735","MAPK8IP2",172.711006609464
"ENSG00000251555","RP11-745L13.2",172.667081742893
"ENSG00000127561","SYNGR3",172.568040086828
"ENSG00000273437","RP11-434H6.7",172.422933473343
"ENSG00000153250","RBMS1",172.3920468158
"ENSG00000166780, ENSG00000278823","C16orf45",171.449664947811
"ENSG00000196376","SLC35F1",171.33864117694
"ENSG00000182117","NOP10",170.892552407012
"ENSG00000185896","LAMP1",170.682056939718
"ENSG00000267174","CTC-510F12.4",170.04793131681
"ENSG00000189129","PLAC9",169.691579400465
"ENSG00000159363","ATP13A2",169.651674772662
"ENSG00000204592, ENSG00000206493, ENSG00000225201, ENSG00000229252, ENSG00000230254, ENSG00000233904, ENSG00000236632","HLA-E",169.625584706709
"ENSG00000233559","AC016831.7",169.602256289845
"ENSG00000196419","XRCC6",169.154126319024
"ENSG00000184384","MAML2",169.110565416323
"ENSG00000005249","PRKAR2B",168.924945255714
"ENSG00000179010","MRFAP1",168.848095411291
"ENSG00000157216","SSBP3",168.79492514083
"ENSG00000134686","PHC2",168.524238405748
"ENSG00000183662","FAM19A1",168.328316439595
"ENSG00000178951","ZBTB7A",168.032873091087
"ENSG00000259992","RP11-77K12.8",168.032105996332
"ENSG00000105963","ADAP1",167.86922828074
"ENSG00000148341","SH3GLB2",167.638407674995
"ENSG00000167136","ENDOG",167.555723404928
"ENSG00000071859","FAM50A",167.329102128708
"ENSG00000170906, ENSG00000276061","NDUFA3",166.905547224571
"ENSG00000185008","ROBO2",166.761658883194
"ENSG00000115306","SPTBN1",166.614654995798
"ENSG00000107372","ZFAND5",166.434936541982
"ENSG00000012171","SEMA3B",166.306608268588
"ENSG00000142676","RPL11",166.026434490732
"ENSG00000171033","PKIA",165.95822377231
"ENSG00000002330","BAD",165.468186093992
"ENSG00000105613","MAST1",165.437501322263
"ENSG00000129562","DAD1",165.3586749356
"ENSG00000162910","MRPL55",165.164635845877
"ENSG00000183098","GPC6",164.813241986708
"ENSG00000130035","GALNT8",164.809908119771
"ENSG00000124702","KLHDC3",164.50206815405
"ENSG00000170955","PRKCDBP",164.291417939322
"ENSG00000020129","NCDN",164.04324603421
"ENSG00000160310","PRMT2",163.882942630711
"ENSG00000111667","USP5",163.679555065157
"ENSG00000168209","DDIT4",163.630829216912
"ENSG00000275903, ENSG00000277791","PSMB3",163.4864109916
"ENSG00000104833","TUBB4A",163.367669609143
"ENSG00000071553","ATP6AP1",163.349068783505
"ENSG00000171703","TCEA2",163.292738904128
"ENSG00000133687","TMTC1",163.279737934279
"ENSG00000180901","KCTD2",162.954440042477
"ENSG00000234500","GS1-124K5.10",162.251917734747
"ENSG00000130066","SAT1",162.074480965036
"ENSG00000131966","ACTR10",161.907592227582
"ENSG00000259846","RP11-467L24.1",161.871243266652
"ENSG00000109436","TBC1D9",161.831996762022
"ENSG00000233268","RP11-558F24.2",161.701351335919
"ENSG00000130294","KIF1A",161.65037490454
"ENSG00000165802","NSMF",161.591686126467
"ENSG00000068971","PPP2R5B",161.472391089168
"ENSG00000084234","APLP2",161.152452202347
"ENSG00000108309","RUNDC3A",161.112826841771
"ENSG00000135407","AVIL",161.018375531999
"ENSG00000101421","CHMP4B",160.964204101932
"ENSG00000131067","GGT7",160.882472109032
"ENSG00000170542","SERPINB9",160.830863733001
"ENSG00000174939","ASPHD1",160.607743580737
"ENSG00000219507","FTH1P8",160.538306596915
"ENSG00000168159","RNF187",160.452348365963
"ENSG00000163618","CADPS",160.363153995104
"ENSG00000006015","C19orf60",160.333526199891
"ENSG00000112972","HMGCS1",160.314226419456
"ENSG00000108861","DUSP3",160.178484897118
"ENSG00000100906","NFKBIA",160.091426452023
"ENSG00000166736","HTR3A",160.040127212595
"ENSG00000054148","PHPT1",159.965666855642
"ENSG00000119655","NPC2",159.668517010089
"ENSG00000250220","RP11-692D12.1",159.612574755955
"ENSG00000131495","NDUFA2",159.547194934749
"ENSG00000139644","TMBIM6",159.404209603982
"ENSG00000233276","GPX1",159.359481170715
"ENSG00000140526","ABHD2",159.001169851191
"ENSG00000101290","CDS2",158.73973336538
"ENSG00000127445","PIN1",158.651271225511
"ENSG00000158856","DMTN",158.650872804438
"ENSG00000078140","UBE2K",158.502135410927
"ENSG00000015592","STMN4",158.350250499145
"ENSG00000259969","RP11-999E24.3",157.715385303544
"ENSG00000160948","VPS28",157.633368281736
"ENSG00000165704","HPRT1",157.406216185951
"ENSG00000231721","LINC-PINT",157.403098361215
"ENSG00000130558","OLFM1",157.286914444532
"ENSG00000197982","C1orf122",157.192259417732
"ENSG00000096150, ENSG00000223367, ENSG00000226225, ENSG00000227794, ENSG00000231500, ENSG00000235650","RPS18",156.813631572485
"ENSG00000164434","FABP7",156.771756460232
"ENSG00000186868, ENSG00000276155, ENSG00000277956","MAPT",156.770087374057
"ENSG00000144339","TMEFF2",156.761982871893
"ENSG00000174721","FGFBP3",156.759085199941
"ENSG00000105559","PLEKHA4",156.493461098325
"ENSG00000136888","ATP6V1G1",156.435402842209
"ENSG00000159352","PSMD4",156.374726218938
"ENSG00000163453","IGFBP7",156.054879277965
"ENSG00000103502","CDIPT",155.938133009614
"ENSG00000163430","FSTL1",155.687270132663
"ENSG00000171735","CAMTA1",155.401015941501
"ENSG00000213977","TAX1BP3",155.353651655407
"ENSG00000262902","MTCO1P40",155.131376430731
"ENSG00000157445","CACNA2D3",154.751579334331
"ENSG00000167778","SPRYD3",154.286908778667
"ENSG00000155254","MARVELD1",154.213925963254
"ENSG00000103363","TCEB2",153.798170133387
"ENSG00000102172","SMS",153.751482332341
"ENSG00000213585","VDAC1",153.585507847777
"ENSG00000164897","TMUB1",153.431440145936
"ENSG00000184207","PGP",153.219200804688
"ENSG00000104499","GML",152.808684427434
"ENSG00000254787","CTD-2537O9.1",152.808684427434
"ENSG00000100632","ERH",151.984917934563
"ENSG00000253693","CTC-535M15.2",151.767753334604
"ENSG00000099204","ABLIM1",151.551369363088
"ENSG00000204388, ENSG00000212866, ENSG00000224501, ENSG00000231555, ENSG00000232804","HSPA1B",151.420286207553
"ENSG00000155980","KIF5A",151.117743084852
"ENSG00000272325","NUDT3",151.072222104395
"ENSG00000224550","RP11-270C12.3",150.945163885636
"ENSG00000197959","DNM3",150.919690058299
"ENSG00000114948","ADAM23",150.9060082011
"ENSG00000104695","PPP2CB",150.487754298104
"ENSG00000111912","NCOA7",150.260873878918
"ENSG00000165197","VEGFD",150.116174427225
"ENSG00000121900","TMEM54",149.950935565523
"ENSG00000074800","ENO1",149.893718150492
"ENSG00000113140","SPARC",149.795972808147
"ENSG00000090006","LTBP4",149.567859061032
"ENSG00000165502","RPL36AL",149.530983356135
"ENSG00000123009","NME2P1",149.486756505098
"ENSG00000176871","WSB2",149.486756505098
"ENSG00000105372","RPS19",149.011646906267
"ENSG00000226380","MIR29A",148.976346972387
"ENSG00000198794","SCAMP5",148.927180411229
"ENSG00000112697","TMEM30A",148.850989492699
"ENSG00000280215","RP11-279N21.1",148.678719983449
"ENSG00000170340","B3GNT2",148.639717171281
"ENSG00000116586","LAMTOR2",148.400741607412
"ENSG00000226243","RPL37AP1",147.879372026549
"ENSG00000220583","RPL35P2",147.757157669502
"ENSG00000196683","TOMM7",147.691534487023
"ENSG00000102226","USP11",147.43802773933
"ENSG00000150459","SAP18",147.004114259254
"ENSG00000197694","SPTAN1",146.63729413639
"ENSG00000198898","CAPZA2",146.625886174097
"ENSG00000165119","HNRNPK",146.570371108316
"ENSG00000128645","HOXD1",146.569941744023
"ENSG00000186469","GNG2",146.496552691013
"ENSG00000157851","DPYSL5",146.347704296989
"ENSG00000233328","PFN1P1",146.306187217756
"ENSG00000176204","LRRTM4",146.268562555356
"ENSG00000102409","BEX4",146.22812751421
"ENSG00000004399","PLXND1",146.133197794761
"ENSG00000007255","TRAPPC6A",145.929836896938
"ENSG00000100263","RHBDD3",145.925410354126
"ENSG00000146938","NLGN4X",145.865636257455
"ENSG00000149575","SCN2B",145.672093523855
"ENSG00000149782","PLCB3",145.656855743317
"ENSG00000103260","METRN",145.394004429464
"ENSG00000229117","RPL41",145.223415796108
"ENSG00000151474","FRMD4A",144.963270559921
"ENSG00000232888","RPS11P5",144.915673868165
"ENSG00000101182","PSMA7",144.828093887987
"ENSG00000159176","CSRP1",144.752091645061
"ENSG00000134030, ENSG00000282825","CTIF",144.645706645636
"ENSG00000139173","TMEM117",144.524143832749
"ENSG00000126524","SBDS",144.428278163619
"ENSG00000131437","KIF3A",144.344063424165
"ENSG00000091129","NRCAM",144.339538531894
"ENSG00000130520","LSM4",144.209523926624
"ENSG00000133112","TPT1",143.884384954051
"ENSG00000152601","MBNL1",143.737150753846
"ENSG00000255302","EID1",143.595219631074
"ENSG00000175662","TOM1L2",143.5095676147
"ENSG00000166913","YWHAB",143.493674196749
"ENSG00000176490","DIRAS1",143.36644963801
"ENSG00000198744","MTCO3P12",143.310521227191
"ENSG00000102181","CD99L2",143.183566876304
"ENSG00000112514, ENSG00000226492","CUTA",142.952687190909
"ENSG00000176973","FAM89B",142.904417844174
"ENSG00000124399","NDUFB4P12",142.817347368717
"ENSG00000138698","RAP1GDS1",142.70318482086
"ENSG00000182247","UBE2E2",142.577433418254
"ENSG00000181804","SLC9A9",142.428584483031
"ENSG00000018189","RUFY3",142.134010778436
"ENSG00000105193","RPS16",141.950924501775
"ENSG00000129636","ITFG1",141.910746770056
"ENSG00000130222","GADD45G",141.893778396903
"ENSG00000101489","CELF4",141.786854052789
"ENSG00000116871","MAP7D1",141.67634998992
"ENSG00000072778","ACADVL",141.665063560993
"ENSG00000168883","USP39",141.424379453014
"ENSG00000104388","RAB2A",141.290647859808
"ENSG00000204310, ENSG00000206324, ENSG00000226467, ENSG00000227642, ENSG00000228892, ENSG00000235758, ENSG00000236873","AGPAT1",141.109749329814
"ENSG00000112186","CAP2",141.086761315163
"ENSG00000230532","AC091133.1",140.944656133378
"ENSG00000148248, ENSG00000280951","SURF4",140.721495310895
"ENSG00000183722","LHFP",140.571266776639
"ENSG00000103152","MPG",140.559491286958
"ENSG00000102003","SYP",140.44513241951
"ENSG00000159202","UBE2Z",140.054573758687
"ENSG00000129472","RAB2B",139.936560051145
"ENSG00000074071","MRPS34",139.794758006416
"ENSG00000070601","FRMPD1",139.551309979392
"ENSG00000109089","CDR2L",139.433603027465
"ENSG00000119729","RHOQ",139.368941790214
"ENSG00000138078","PREPL",139.365791946232
"ENSG00000153707, ENSG00000282932","PTPRD",139.068981839279
"ENSG00000155506","LARP1",139.067390326078
"ENSG00000169230","PRELID1",139.022683549741
"ENSG00000157837","SPPL3",138.787644303517
"ENSG00000185262","UBALD2",138.778068857278
"ENSG00000231848","AC012354.8",138.721115906466
"ENSG00000167702","KIFC2",138.70300307878
"ENSG00000144642","RBMS3",138.519907947915
"ENSG00000168913","ENHO",138.464289439839
"ENSG00000106554","CHCHD3",138.410433240135
"ENSG00000126254","RBM42",138.400612640985
"ENSG00000113161","HMGCR",138.34279563497
"ENSG00000157150","TIMP4",138.218910537377
"ENSG00000172264","MACROD2",138.093427408499
"ENSG00000118785","SPP1",138.002049832913
"ENSG00000137409","MTCH1",137.923769389637
"ENSG00000119048","UBE2B",137.660181543867
"ENSG00000198133","TMEM229B",137.462974958766
"ENSG00000279453","RP3-425C14.4",137.245418005256
"ENSG00000019582","CD74",137.193568089014
"ENSG00000069849","ATP1B3",137.159954038992
"ENSG00000133878","DUSP26",137.109162054752
"ENSG00000105245","NUMBL",136.748420840006
"ENSG00000125868","DSTN",136.620789993035
"ENSG00000174903","RAB1B",136.469909707885
"ENSG00000067082","KLF6",136.430102516169
"ENSG00000177156","TALDO1",136.25046784861
"ENSG00000115307","AUP1",136.127329060203
"ENSG00000230216","HSPB1P2",136.01652130354
"ENSG00000168899","VAMP5",135.786957554504
"ENSG00000169862","CTNND2",135.636099121077
"ENSG00000157827","FMNL2",135.56133975978
"ENSG00000254730","RP11-801G16.2",135.37894385993
"ENSG00000100030","MAPK1",135.213057469978
"ENSG00000185187","SIGIRR",135.128160156582
"ENSG00000107745","MICU1",134.977631317425
"ENSG00000117632","STMN1",134.731908728398
"ENSG00000147588","PMP2",134.63988795323
"ENSG00000120727","PAIP2",134.566482391606
"ENSG00000123349","PFDN5",134.560074982569
"ENSG00000162517","PEF1",134.558254505939
"ENSG00000067955","CBFB",134.364557964406
"ENSG00000259048","CTD-2058B24.2",134.18802513684
"ENSG00000138279","ANXA7",134.067996714635
"ENSG00000024862","CCDC28A",133.998633858379
"ENSG00000260507","RP11-356C4.3",133.891263158172
"ENSG00000117411","B4GALT2",133.83326391054
"ENSG00000171604","CXXC5",133.722698546379
"ENSG00000118200","CAMSAP2",133.666871612697
"ENSG00000198695","MT-ND6",133.598449813699
"ENSG00000110107","PRPF19",133.570180992325
"ENSG00000183715","OPCML",133.346534071078
"ENSG00000134108","ARL8B",133.222799748283
"ENSG00000153048","CARHSP1",132.793130550037
"ENSG00000260878","RP11-320H14.1",132.792576811565
"ENSG00000105576","TNPO2",132.788178919994
"ENSG00000160803","UBQLN4",132.7830355156
"ENSG00000149294","NCAM1",132.647343909235
"ENSG00000186310","NAP1L3",132.388044832375
"ENSG00000099864","PALM",132.29212755042
"ENSG00000142541","RPL13A",132.28744381427
"ENSG00000065833","ME1",132.254131009843
"ENSG00000114784","EIF1B",132.140278460674
"ENSG00000139182","CLSTN3",132.112530511296
"ENSG00000164970","FAM219A",132.000521423698
"ENSG00000164733","CTSB",131.904583967861
"ENSG00000100201","DDX17",131.859969612209
"ENSG00000114279","FGF12",131.788535861788
"ENSG00000169692","AGPAT2",131.747443806295
"ENSG00000109180","OCIAD1",131.722123286143
"ENSG00000260257","RP5-1085F17.3",131.654971660614
"ENSG00000198400","NTRK1",131.582809530021
"ENSG00000185627","PSMD13",131.453433498134
"ENSG00000102931","ARL2BP",131.389412964311
"ENSG00000116237","ICMT",131.085576132047
"ENSG00000162076","FLYWCH2",131.052291016801
"ENSG00000137331, ENSG00000206478, ENSG00000227231, ENSG00000230128, ENSG00000235030, ENSG00000237155","IER3",130.930540679152
"ENSG00000131236","CAP1",130.893018359839
"ENSG00000148303, ENSG00000280858","RPL7A",130.891084918405
"ENSG00000006451","RALA",130.84163549256
"ENSG00000122012","SV2C",130.75442266125
"ENSG00000149357","LAMTOR1",130.467236146191
